chr1	630323	630455	1
chr1	630371	630546	1
chr1	630413	630594	1
chr1	630433	630593	1
chr1	630448	630658	1
chr1	630556	630707	1
chr1	630597	630732	1
chr1	630678	630852	1
chr1	630724	630877	1
chr1	630735	630903	1
chr1	630848	631053	1
chr1	630850	631019	1
chr1	630855	631036	1
chr1	630882	630991	1
chr1	631006	631176	1
chr1	631031	631170	1
chr1	631039	631191	1
chr1	631040	631224	1
chr1	631060	631179	1
chr1	631067	631202	1
chr1	631072	631287	1
chr1	631214	631371	1
chr1	631356	631553	1
chr1	631604	631778	1
chr1	631618	631801	1
chr1	631685	631867	1
chr1	631691	631842	1
chr1	631873	632064	1
chr1	631874	631997	1
chr1	631883	632028	1
chr1	631897	632075	1
chr1	631922	632042	1
chr1	631926	632119	1
chr1	631942	632078	1
chr1	632017	632170	1
chr1	632047	632200	1
chr1	632066	632217	1
chr1	632074	632265	1
chr1	632087	632260	1
chr1	632133	632286	1
chr1	632152	632298	1
chr1	632163	632335	1
chr1	632174	632342	1
chr1	632180	632355	1
chr1	632195	632381	1
chr1	632200	632359	1
chr1	632214	632383	1
chr1	632259	632421	1
chr1	632367	632495	1
chr1	632368	632554	1
chr1	632382	632553	1
chr1	632554	632777	1
chr1	632736	632947	1
chr1	632777	632945	1
chr1	632818	632993	1
chr1	632942	633120	1
chr1	633090	633253	1
chr1	633149	633343	1
chr1	633160	633297	1
chr1	633169	633307	1
chr1	633263	633385	1
chr1	633376	633475	1
chr1	633418	633557	1
chr1	633438	633679	1
chr1	633578	633752	1
chr1	633655	633871	1
chr1	633670	633845	1
chr1	633694	633835	1
chr1	633714	633870	1
chr1	633746	633889	1
chr1	633853	633993	1
chr1	633889	634081	1
chr1	633895	634053	1
chr1	633914	634042	1
chr1	633923	634073	1
chr1	633946	634049	1
chr1	633955	634068	1
chr1	633958	634113	1
chr1	633963	634066	1
chr1	633964	634098	1
chr1	633972	634110	1
chr1	633978	634079	1
chr1	633989	634098	1
chr1	633989	634105	1
chr1	633990	634192	1
chr1	634001	634110	1
chr1	634002	634169	1
chr1	634002	634225	1
chr1	634041	634239	1
chr1	634083	634249	1
chr1	634116	634377	1
chr1	634290	634468	1
chr1	634307	634446	1
chr1	634307	634470	1
chr1	634313	634570	1
chr1	634421	634598	1
chr1	634441	634608	1
chr1	634447	634608	1
chr1	634457	634608	1
chr1	634472	634657	1
chr1	634487	634661	1
chr1	634491	634662	1
chr1	634514	634662	1
chr1	634531	634695	1
chr1	634585	634748	1
chr1	634639	634806	1
chr1	634675	634831	1
chr1	634690	634843	1
chr1	634691	634836	1
chr1	634807	634995	1
chr1	635194	635380	1
chr1	635205	635412	1
chr1	635218	635414	1
chr1	635279	635414	1
chr1	635350	635544	1
chr1	635423	635608	1
chr1	635448	635625	1
chr1	635478	635625	1
chr1	635542	635705	1
chr1	635542	635743	1
chr1	635580	635763	1
chr1	635625	635833	1
chr1	635644	635745	1
chr1	635648	635839	1
chr1	635704	635869	1
chr1	635723	635913	1
chr1	635743	635913	1
chr1	635890	636034	1
chr1	635912	636098	1
chr1	635916	636098	1
chr1	636298	636527	1
chr1	636503	636674	1
chr1	636519	636674	1
chr1	636604	636782	1
chr1	636770	636890	1
chr1	636839	637049	1
chr1	637116	637274	1
chr1	637144	637332	1
chr1	637169	637369	1
chr1	637210	637384	1
chr1	637275	637463	1
chr1	637570	637718	1
chr1	637656	637838	1
chr1	637698	637860	1
chr1	637818	637980	1
chr1	638093	638290	1
chr1	638434	638613	1
chr1	638503	638671	1
chr1	638789	638967	1
chr1	638797	638957	1
chr1	638810	638956	1
chr1	638874	638986	1
chr1	639018	639212	1
chr1	639302	639466	1
chr1	639493	639690	1
chr1	639534	639728	1
chr1	639596	639768	1
chr1	639780	639958	1
chr1	639871	640028	1
chr1	639902	640101	1
chr1	639994	640146	1
chr1	640041	640202	1
chr1	640065	640259	1
chr1	640073	640269	1
chr1	640172	640357	1
chr1	640320	640438	1
chr1	640460	640659	1
chr1	640483	640642	1
chr1	640560	640728	1
chr1	640572	640723	1
chr1	640572	640740	1
chr1	640627	640766	1
chr1	640654	640817	1
chr1	640659	640797	1
chr1	640662	640851	1
chr1	640687	640871	1
chr1	641146	641279	1
chr1	641150	641307	1
chr1	641206	641382	1
chr1	641207	641384	1
chr1	641208	641382	1
chr1	641227	641382	1
chr1	641280	641453	1
chr1	641394	641577	1
chr1	641432	641594	1
chr1	641476	641683	1
chr1	641590	641699	1
chr1	641608	641786	1
chr1	641630	641786	1
chr1	641664	641853	1
chr1	641698	641905	1
chr1	641865	642016	1
chr1	641889	642148	1
chr1	641974	642139	1
chr1	642019	642188	1
chr1	642137	642302	1
chr1	642486	642664	1
chr1	642553	642735	1
chr1	642708	642881	1
chr1	642724	642880	1
chr1	642750	642963	1
chr1	642774	642960	1
chr1	642827	643004	1
chr1	642863	643034	1
chr1	642931	643096	1
chr1	643002	643252	1
chr1	643006	643176	1
chr1	643077	643260	1
chr1	643176	643368	1
chr1	643381	643533	1
chr1	643436	643630	1
chr1	643762	643934	1
chr1	643765	644004	1
chr1	643875	644049	1
chr1	643875	644051	1
chr1	643976	644214	1
chr1	643991	644149	1
chr1	643997	644187	1
chr1	644060	644256	1
chr1	644069	644281	1
chr1	644171	644346	1
chr1	644236	644390	1
chr1	644270	644447	1
chr1	644505	644695	1
chr1	644518	644694	1
chr1	644523	644687	1
chr1	644528	644709	1
chr1	644535	644740	1
chr1	644615	644828	1
chr1	644711	644909	1
chr1	645047	645194	1
chr1	645309	645490	1
chr1	645323	645464	1
chr1	645323	645470	1
chr1	645672	645853	1
chr1	645701	645883	1
chr1	645959	646130	1
chr1	645985	646140	1
chr1	646041	646194	1
chr1	646095	646278	1
chr1	646400	646620	1
chr1	646443	646646	1
chr1	646484	646734	1
chr1	646681	646808	1
chr1	646818	646982	1
chr1	647084	647196	1
chr1	647318	647472	1
chr1	647340	647442	1
chr1	647555	647706	1
chr1	647587	647763	1
chr1	647608	647771	1
chr1	647608	647777	1
chr1	647637	647742	1
chr1	647877	648045	1
chr1	647965	648140	1
chr1	647997	648140	1
chr1	648006	648140	1
chr1	648041	648220	1
chr1	648140	648294	1
chr1	648308	648490	1
chr1	648330	648492	1
chr1	648337	648484	1
chr1	648346	648565	1
chr1	648392	648564	1
chr1	648490	648656	1
chr1	648543	648731	1
chr1	648760	648928	1
chr1	648856	648996	1
chr1	649142	649299	1
chr1	649773	649894	1
chr1	649860	650098	1
chr1	649904	650072	1
chr1	650011	650208	1
chr1	650054	650262	1
chr1	650384	650534	1
chr1	650451	650611	1
chr1	650634	650815	1
chr1	650754	650895	1
chr1	650754	650932	1
chr1	650783	650947	1
chr1	650805	650980	1
chr1	650809	650980	1
chr1	650813	650971	1
chr1	651015	651231	1
chr1	651046	651275	1
chr1	651095	651255	1
chr1	651100	651221	1
chr1	651237	651411	1
chr1	651359	651541	1
chr1	651417	651594	1
chr1	651477	651656	1
chr1	651652	651801	1
chr1	651806	652023	1
chr1	652008	652188	1
chr1	652056	652286	1
chr1	652063	652227	1
chr1	652128	652279	1
chr1	652148	652308	1
chr1	652168	652314	1
chr1	652172	652335	1
chr1	652216	652367	1
chr1	652325	652488	1
chr1	652446	652633	1
chr1	652504	652669	1
chr1	652963	653149	1
chr1	653081	653262	1
chr1	653127	653340	1
chr1	653266	653391	1
chr1	653308	653470	1
chr1	653310	653477	1
chr1	653348	653524	1
chr1	653388	653547	1
chr1	654159	654321	1
chr1	654333	654543	1
chr1	655100	655288	1
chr1	655451	655670	1
chr1	656499	656671	1
chr1	656544	656716	1
chr1	656586	656733	1
chr1	656595	656809	1
chr1	656752	656947	1
chr1	656774	656913	1
chr1	656774	656915	1
chr1	656777	656912	1
chr1	656820	657008	1
chr1	656870	657018	1
chr1	656989	657159	1
chr1	657008	657158	1
chr1	657061	657235	1
chr1	657087	657264	1
chr1	657090	657257	1
chr1	657140	657345	1
chr1	657288	657485	1
chr1	657288	657487	1
chr1	657322	657487	1
chr1	657336	657524	1
chr1	657461	657638	1
chr1	657505	657721	1
chr1	657860	658002	1
chr1	657862	658042	1
chr1	657870	658072	1
chr1	657883	658028	1
chr1	657886	658043	1
chr1	658098	658274	1
chr1	658159	658418	1
chr1	658274	658448	1
chr1	658350	658481	1
chr1	658683	658844	1
chr1	658788	658998	1
chr1	658880	659053	1
chr1	658910	659077	1
chr1	658928	659059	1
chr1	659239	659440	1
chr1	659278	659440	1
chr1	659293	659485	1
chr1	659294	659440	1
chr1	659510	659665	1
chr1	659679	659870	1
chr1	659869	660046	1
chr1	659869	660049	1
chr1	659886	660040	1
chr1	659888	660094	1
chr1	659891	660023	1
chr1	659891	660044	1
chr1	659891	660053	1
chr1	659894	660046	1
chr1	659972	660166	1
chr1	659972	660169	1
chr1	660023	660200	1
chr1	660088	660271	1
chr1	660088	660294	1
chr1	660093	660273	1
chr1	660223	660384	1
chr1	660257	660457	1
chr1	660402	660550	1
chr1	660427	660560	1
chr1	660434	660588	1
chr1	660792	660987	1
chr1	660902	661068	1
chr1	661244	661420	1
chr1	661266	661435	1
chr1	661467	661633	1
chr1	661516	661680	1
chr1	661628	661886	1
chr1	661680	661863	1
chr1	661690	661858	1
chr1	661693	661862	1
chr1	661790	661968	1
chr1	661986	662147	1
chr1	661991	662172	1
chr1	662112	662291	1
chr1	662256	662430	1
chr1	662658	662822	1
chr1	662844	663004	1
chr1	662865	663043	1
chr1	662881	663035	1
chr1	662927	663090	1
chr1	662974	663112	1
chr1	663043	663215	1
chr1	663043	663251	1
chr1	663079	663241	1
chr1	663127	663295	1
chr1	663250	663424	1
chr1	663283	663462	1
chr1	663453	663618	1
chr1	663459	663626	1
chr1	663596	663776	1
chr1	663641	663797	1
chr1	663641	663805	1
chr1	663658	663776	1
chr1	663698	663877	1
chr1	663780	663944	1
chr1	663875	664051	1
chr1	664073	664258	1
chr1	664181	664304	1
chr1	664222	664397	1
chr1	664238	664363	1
chr1	664296	664438	1
chr1	664325	664493	1
chr1	664923	665097	1
chr1	665050	665164	1
chr1	665264	665456	1
chr1	665388	665575	1
chr1	665654	665810	1
chr1	665709	665910	1
chr1	665825	666003	1
chr1	665864	666055	1
chr1	665868	666030	1
chr1	666074	666243	1
chr1	666086	666247	1
chr1	666174	666346	1
chr1	666212	666386	1
chr1	666230	666392	1
chr1	666236	666412	1
chr1	666306	666482	1
chr1	666306	666490	1
chr1	666505	666678	1
chr1	666540	666700	1
chr1	666571	666751	1
chr1	666585	666751	1
chr1	666585	666795	1
chr1	666659	666816	1
chr1	666660	666837	1
chr1	666778	666958	1
chr1	666783	666986	1
chr1	666791	667016	1
chr1	666799	666951	1
chr1	667075	667249	1
chr1	667296	667429	1
chr1	667360	667531	1
chr1	667444	667621	1
chr1	667446	667609	1
chr1	667530	667642	1
chr1	667585	667747	1
chr1	667591	667754	1
chr1	668179	668343	1
chr1	668187	668433	1
chr1	668188	668361	1
chr1	668211	668357	1
chr1	668216	668357	1
chr1	668336	668450	1
chr1	668344	668493	1
chr1	668357	668534	1
chr1	668357	668585	1
chr1	668496	668726	1
chr1	668650	668814	1
chr1	668671	668847	1
chr1	668706	668892	1
chr1	668726	668880	1
chr1	668741	668936	1
chr1	668806	668999	1
chr1	668816	668970	1
chr1	668861	669046	1
chr1	668911	669075	1
chr1	668915	669075	1
chr1	669048	669174	1
chr1	669086	669266	1
chr1	669194	669405	1
chr1	669223	669405	1
chr1	669240	669418	1
chr1	669264	669431	1
chr1	669325	669484	1
chr1	669341	669495	1
chr1	669475	669681	1
chr1	669499	669662	1
chr1	669508	669658	1
chr1	669508	669662	1
chr1	669562	669717	1
chr1	669572	669726	1
chr1	669585	669775	1
chr1	669603	669803	1
chr1	669656	669790	1
chr1	669703	669930	1
chr1	669739	669880	1
chr1	669747	669936	1
chr1	669787	669980	1
chr1	669805	669967	1
chr1	669806	670007	1
chr1	669810	669983	1
chr1	669819	669967	1
chr1	669821	670007	1
chr1	669822	669988	1
chr1	669835	669993	1
chr1	669861	670060	1
chr1	670097	670274	1
chr1	670231	670410	1
chr1	670914	671099	1
chr1	671039	671204	1
chr1	671100	671273	1
chr1	671150	671338	1
chr1	671689	671863	1
chr1	671788	671959	1
chr1	671788	671961	1
chr1	671814	671959	1
chr1	671845	671999	1
chr1	672099	672277	1
chr1	672389	672558	1
chr1	672430	672624	1
chr1	672577	672765	1
chr1	672681	672836	1
chr1	672704	672907	1
chr1	672748	672906	1
chr1	672751	672907	1
chr1	672777	672968	1
chr1	672799	672968	1
chr1	672886	673085	1
chr1	672916	673127	1
chr1	673060	673252	1
chr1	673175	673314	1
chr1	673335	673446	1
chr1	673680	673902	1
chr1	673690	673870	1
chr1	673722	673851	1
chr1	673807	674037	1
chr1	673813	673955	1
chr1	673818	674018	1
chr1	674081	674198	1
chr1	674095	674289	1
chr1	674685	674872	1
chr1	674686	674865	1
chr1	674691	674839	1
chr1	674715	674882	1
chr1	674733	674882	1
chr1	674876	675026	1
chr1	675083	675254	1
chr1	675253	675409	1
chr1	675387	675577	1
chr1	675435	675600	1
chr1	675480	675632	1
chr1	675525	675647	1
chr1	675561	675722	1
chr1	675632	675831	1
chr1	675736	675970	1
chr1	676014	676197	1
chr1	676147	676312	1
chr1	676148	676312	1
chr1	676368	676529	1
chr1	676369	676519	1
chr1	676392	676519	1
chr1	676456	676628	1
chr1	676709	676945	1
chr1	676730	676902	1
chr1	676786	676948	1
chr1	676913	677057	1
chr1	677232	677409	1
chr1	677321	677501	1
chr1	677533	677693	1
chr1	677558	677658	1
chr1	677839	677998	1
chr1	678001	678186	1
chr1	678151	678344	1
chr1	678186	678344	1
chr1	678223	678392	1
chr1	678327	678460	1
chr1	678420	678537	1
chr1	678499	678627	1
chr1	678635	678794	1
chr1	678702	678830	1
chr1	678777	678972	1
chr1	678835	679006	1
chr1	678872	679034	1
chr1	679019	679177	1
chr1	679034	679231	1
chr1	679168	679308	1
chr1	679511	679645	1
chr1	679621	679757	1
chr1	679647	679792	1
chr1	679945	680101	1
chr1	679980	680142	1
chr1	680295	680464	1
chr1	680468	680632	1
chr1	680534	680725	1
chr1	680655	680834	1
chr1	680698	680881	1
chr1	680729	680909	1
chr1	680773	680924	1
chr1	680774	680962	1
chr1	680788	680902	1
chr1	681365	681550	1
chr1	681459	681626	1
chr1	681471	681652	1
chr1	681550	681736	1
chr1	681558	681709	1
chr1	681603	681778	1
chr1	681889	682064	1
chr1	681890	682006	1
chr1	681911	682064	1
chr1	681983	682152	1
chr1	681992	682147	1
chr1	682358	682509	1
chr1	682432	682574	1
chr1	682462	682635	1
chr1	682495	682631	1
chr1	682495	682690	1
chr1	682529	682670	1
chr1	682671	682870	1
chr1	682769	682896	1
chr1	683011	683227	1
chr1	683390	683577	1
chr1	683452	683607	1
chr1	683910	684100	1
chr1	683988	684185	1
chr1	684040	684202	1
chr1	684155	684315	1
chr1	684169	684335	1
chr1	684334	684484	1
chr1	684356	684538	1
chr1	684389	684579	1
chr1	685159	685314	1
chr1	685327	685513	1
chr1	685333	685497	1
chr1	685399	685579	1
chr1	685457	685620	1
chr1	685714	685862	1
chr1	685849	686015	1
chr1	685853	686047	1
chr1	685857	685999	1
chr1	685982	686151	1
chr1	686154	686353	1
chr1	686191	686356	1
chr1	686191	686382	1
chr1	686194	686350	1
chr1	686273	686419	1
chr1	686325	686580	1
chr1	686383	686596	1
chr1	686412	686591	1
chr1	686505	686675	1
chr1	686754	686904	1
chr1	686762	686960	1
chr1	686820	687000	1
chr1	686845	687047	1
chr1	687062	687237	1
chr1	687200	687371	1
chr1	687229	687418	1
chr1	687334	687524	1
chr1	687335	687484	1
chr1	687347	687541	1
chr1	687459	687608	1
chr1	687470	687669	1
chr1	687609	687786	1
chr1	687808	687989	1
chr1	687916	688092	1
chr1	688099	688263	1
chr1	688123	688340	1
chr1	688216	688395	1
chr1	688295	688439	1
chr1	688481	688666	1
chr1	689167	689322	1
chr1	689198	689358	1
chr1	689210	689350	1
chr1	689214	689366	1
chr1	689222	689342	1
chr1	689446	689558	1
chr1	689861	690107	1
chr1	689866	690051	1
chr1	689928	690049	1
chr1	689930	690093	1
chr1	689935	690101	1
chr1	690028	690214	1
chr1	690028	690251	1
chr1	690074	690273	1
chr1	690092	690253	1
chr1	690225	690388	1
chr1	690236	690422	1
chr1	690241	690387	1
chr1	690241	690431	1
chr1	690244	690405	1
chr1	690285	690418	1
chr1	690363	690498	1
chr1	690565	690726	1
chr1	690581	690729	1
chr1	690753	690940	1
chr1	691014	691197	1
chr1	691152	691366	1
chr1	691186	691375	1
chr1	691206	691360	1
chr1	691386	691535	1
chr1	691388	691572	1
chr1	691432	691598	1
chr1	691441	691627	1
chr1	691564	691727	1
chr1	691579	691764	1
chr1	691669	691913	1
chr1	691703	691817	1
chr1	691764	691922	1
chr1	691782	691976	1
chr1	691854	692022	1
chr1	691855	692011	1
chr1	692005	692196	1
chr1	692040	692246	1
chr1	692065	692214	1
chr1	692101	692262	1
chr1	692119	692300	1
chr1	692184	692339	1
chr1	692261	692421	1
chr1	692387	692553	1
chr1	692427	692614	1
chr1	692435	692574	1
chr1	692445	692612	1
chr1	692471	692653	1
chr1	692616	692746	1
chr1	692815	692949	1
chr1	693108	693230	1
chr1	693156	693345	1
chr1	693301	693449	1
chr1	693388	693574	1
chr1	693499	693711	1
chr1	693566	693719	1
chr1	693597	693743	1
chr1	693620	693783	1
chr1	693631	693783	1
chr1	693694	693868	1
chr1	693783	693946	1
chr1	693783	693952	1
chr1	693784	693976	1
chr1	693787	693999	1
chr1	693791	693999	1
chr1	693792	693978	1
chr1	693802	693975	1
chr1	693807	693976	1
chr1	693823	693986	1
chr1	693863	693998	1
chr1	693906	694085	1
chr1	693994	694160	1
chr1	694099	694274	1
chr1	694183	694322	1
chr1	694192	694378	1
chr1	694211	694378	1
chr1	694403	694585	1
chr1	694435	694611	1
chr1	694570	694705	1
chr1	694924	695150	1
chr1	695066	695250	1
chr1	695068	695281	1
chr1	695126	695278	1
chr1	695162	695363	1
chr1	695182	695359	1
chr1	695270	695469	1
chr1	695306	695454	1
chr1	695334	695507	1
chr1	695669	695838	1
chr1	695874	696124	1
chr1	696299	696497	1
chr1	696308	696493	1
chr1	696316	696497	1
chr1	696497	696665	1
chr1	696506	696684	1
chr1	696709	696879	1
chr1	696990	697145	1
chr1	697062	697271	1
chr1	697089	697266	1
chr1	697203	697358	1
chr1	697288	697473	1
chr1	697322	697504	1
chr1	697393	697508	1
chr1	697638	697806	1
chr1	697705	697869	1
chr1	697709	697853	1
chr1	697870	698009	1
chr1	697897	698066	1
chr1	698087	698295	1
chr1	698217	698361	1
chr1	698257	698451	1
chr1	698298	698490	1
chr1	698298	698491	1
chr1	698451	698620	1
chr1	698611	698749	1
chr1	698640	698793	1
chr1	698678	698846	1
chr1	698723	698884	1
chr1	698761	698968	1
chr1	699079	699261	1
chr1	699258	699442	1
chr1	699617	699726	1
chr1	699617	699795	1
chr1	699627	699804	1
chr1	699726	699902	1
chr1	699799	699945	1
chr1	699804	699950	1
chr1	699819	699969	1
chr1	699936	700100	1
chr1	699940	700092	1
chr1	699988	700199	1
chr1	700017	700195	1
chr1	700277	700456	1
chr1	700304	700467	1
chr1	700361	700492	1
chr1	700409	700546	1
chr1	700756	700924	1
chr1	700760	700940	1
chr1	700763	700928	1
chr1	700769	700928	1
chr1	700830	701007	1
chr1	701028	701196	1
chr1	701049	701241	1
chr1	701055	701223	1
chr1	701106	701259	1
chr1	701156	701316	1
chr1	701255	701460	1
chr1	701538	701725	1
chr1	701612	701759	1
chr1	701651	701773	1
chr1	701655	701776	1
chr1	701655	701823	1
chr1	702014	702199	1
chr1	702125	702301	1
chr1	702126	702302	1
chr1	702315	702464	1
chr1	702335	702517	1
chr1	702371	702542	1
chr1	702539	702685	1
chr1	702719	702875	1
chr1	702720	702890	1
chr1	703072	703261	1
chr1	703077	703237	1
chr1	703078	703232	1
chr1	703084	703242	1
chr1	703125	703304	1
chr1	703135	703307	1
chr1	703411	703535	1
chr1	703554	703799	1
chr1	703569	703745	1
chr1	703618	703811	1
chr1	703658	703834	1
chr1	703866	704043	1
chr1	703900	704087	1
chr1	704317	704523	1
chr1	704534	704753	1
chr1	704610	704836	1
chr1	704642	704821	1
chr1	704836	705034	1
chr1	704837	704991	1
chr1	704849	705034	1
chr1	704936	705104	1
chr1	704942	705122	1
chr1	705375	705601	1
chr1	705601	705716	1
chr1	705689	705886	1
chr1	705753	705927	1
chr1	705761	705915	1
chr1	705770	705970	1
chr1	706130	706298	1
chr1	706533	706710	1
chr1	706533	706723	1
chr1	706557	706682	1
chr1	706587	706744	1
chr1	706588	706780	1
chr1	706638	706804	1
chr1	706654	706824	1
chr1	706687	706851	1
chr1	706688	706847	1
chr1	706729	706872	1
chr1	706775	706928	1
chr1	706776	706983	1
chr1	706804	706966	1
chr1	706863	707038	1
chr1	706913	707063	1
chr1	707096	707267	1
chr1	707099	707255	1
chr1	707105	707263	1
chr1	707145	707347	1
chr1	707247	707443	1
chr1	707257	707451	1
chr1	707258	707410	1
chr1	707458	707615	1
chr1	707557	707734	1
chr1	707615	707769	1
chr1	707924	708111	1
chr1	707966	708154	1
chr1	707985	708228	1
chr1	708019	708205	1
chr1	708066	708211	1
chr1	708109	708261	1
chr1	708214	708380	1
chr1	708216	708386	1
chr1	708219	708379	1
chr1	708352	708523	1
chr1	708364	708552	1
chr1	708395	708558	1
chr1	708448	708627	1
chr1	708550	708703	1
chr1	708667	708828	1
chr1	708679	708824	1
chr1	708686	708826	1
chr1	708735	708917	1
chr1	708752	708863	1
chr1	708779	708935	1
chr1	708810	709018	1
chr1	708838	709012	1
chr1	708980	709141	1
chr1	708981	709161	1
chr1	709839	710007	1
chr1	709941	710104	1
chr1	709960	710123	1
chr1	710480	710652	1
chr1	710519	710686	1
chr1	710530	710718	1
chr1	710553	710718	1
chr1	710574	710743	1
chr1	710632	710743	1
chr1	710752	710914	1
chr1	710828	710984	1
chr1	710962	711105	1
chr1	711018	711189	1
chr1	711414	711585	1
chr1	711518	711630	1
chr1	711604	711791	1
chr1	711730	711883	1
chr1	712144	712306	1
chr1	712166	712328	1
chr1	712170	712319	1
chr1	712299	712466	1
chr1	712325	712494	1
chr1	712327	712488	1
chr1	713140	713285	1
chr1	713140	713351	1
chr1	713219	713394	1
chr1	713239	713440	1
chr1	713274	713442	1
chr1	713328	713499	1
chr1	714145	714312	1
chr1	714552	714711	1
chr1	714606	714825	1
chr1	714683	714838	1
chr1	714723	714896	1
chr1	714927	715118	1
chr1	714975	715224	1
chr1	715006	715193	1
chr1	715013	715166	1
chr1	715041	715239	1
chr1	715047	715228	1
chr1	715182	715396	1
chr1	715525	715727	1
chr1	715607	715740	1
chr1	715746	715878	1
chr1	715793	715930	1
chr1	715876	716042	1
chr1	715960	716120	1
chr1	715983	716200	1
chr1	716095	716265	1
chr1	716126	716323	1
chr1	716258	716435	1
chr1	716373	716566	1
chr1	717066	717230	1
chr1	717162	717325	1
chr1	717494	717682	1
chr1	717519	717682	1
chr1	718399	718584	1
chr1	718412	718586	1
chr1	718512	718687	1
chr1	718516	718684	1
chr1	718584	718748	1
chr1	718587	718785	1
chr1	718595	718777	1
chr1	718669	718864	1
chr1	718726	718949	1
chr1	718759	718953	1
chr1	718786	718967	1
chr1	718786	718973	1
chr1	718796	718993	1
chr1	718838	719009	1
chr1	718864	719015	1
chr1	718902	719089	1
chr1	718961	719119	1
chr1	719077	719289	1
chr1	719348	719514	1
chr1	719397	719538	1
chr1	719596	719785	1
chr1	719620	719789	1
chr1	719639	719809	1
chr1	719682	719825	1
chr1	719802	719968	1
chr1	719836	720065	1
chr1	719858	720075	1
chr1	719859	719996	1
chr1	720017	720195	1
chr1	720075	720223	1
chr1	720127	720319	1
chr1	720196	720338	1
chr1	720261	720413	1
chr1	720314	720534	1
chr1	720438	720617	1
chr1	720451	720627	1
chr1	720478	720609	1
chr1	720580	720779	1
chr1	720668	720801	1
chr1	720789	720925	1
chr1	721022	721195	1
chr1	721029	721207	1
chr1	721171	721336	1
chr1	721217	721383	1
chr1	721389	721525	1
chr1	721442	721670	1
chr1	721566	721742	1
chr1	721724	721898	1
chr1	722307	722467	1
chr1	722391	722588	1
chr1	722393	722588	1
chr1	722398	722576	1
chr1	722456	722684	1
chr1	722534	722688	1
chr1	722540	722693	1
chr1	722736	722903	1
chr1	722779	722936	1
chr1	722812	722950	1
chr1	722839	723004	1
chr1	722853	723050	1
chr1	722936	723106	1
chr1	722973	723144	1
chr1	723004	723201	1
chr1	723096	723253	1
chr1	723096	723290	1
chr1	723201	723389	1
chr1	723206	723389	1
chr1	723289	723450	1
chr1	723375	723532	1
chr1	723432	723607	1
chr1	723434	723581	1
chr1	723507	723663	1
chr1	723566	723763	1
chr1	723587	723746	1
chr1	723605	723777	1
chr1	723616	723822	1
chr1	723726	723874	1
chr1	723744	723907	1
chr1	723873	724040	1
chr1	723918	724092	1
chr1	724010	724174	1
chr1	724103	724274	1
chr1	724272	724412	1
chr1	724782	724925	1
chr1	724828	725011	1
chr1	725140	725303	1
chr1	725160	725347	1
chr1	725166	725347	1
chr1	725175	725329	1
chr1	725276	725426	1
chr1	725276	725466	1
chr1	725334	725566	1
chr1	725347	725517	1
chr1	725347	725531	1
chr1	725361	725563	1
chr1	725476	725657	1
chr1	725479	725622	1
chr1	725494	725658	1
chr1	725629	725804	1
chr1	725991	726183	1
chr1	726000	726181	1
chr1	726001	726183	1
chr1	726077	726253	1
chr1	726108	726270	1
chr1	726129	726315	1
chr1	726155	726335	1
chr1	726160	726373	1
chr1	726187	726350	1
chr1	726300	726460	1
chr1	726373	726530	1
chr1	726439	726620	1
chr1	726453	726641	1
chr1	726653	726835	1
chr1	726779	726953	1
chr1	726794	726995	1
chr1	726835	727014	1
chr1	727002	727161	1
chr1	727084	727246	1
chr1	727199	727365	1
chr1	727229	727427	1
chr1	727354	727541	1
chr1	727750	727943	1
chr1	727774	727938	1
chr1	727931	728089	1
chr1	728139	728293	1
chr1	728184	728350	1
chr1	728185	728310	1
chr1	728293	728485	1
chr1	728312	728485	1
chr1	728441	728628	1
chr1	728485	728628	1
chr1	728696	728844	1
chr1	728774	728961	1
chr1	728871	729061	1
chr1	729115	729279	1
chr1	729119	729284	1
chr1	729297	729438	1
chr1	729318	729476	1
chr1	729320	729499	1
chr1	729864	730056	1
chr1	729889	730099	1
chr1	729896	730020	1
chr1	729899	730099	1
chr1	729925	730109	1
chr1	730020	730195	1
chr1	730028	730196	1
chr1	730068	730231	1
chr1	730097	730256	1
chr1	730134	730278	1
chr1	730183	730361	1
chr1	730214	730374	1
chr1	730234	730376	1
chr1	730335	730566	1
chr1	730391	730532	1
chr1	730402	730534	1
chr1	730551	730765	1
chr1	730670	730826	1
chr1	730706	730875	1
chr1	730773	730943	1
chr1	730840	731001	1
chr1	730935	731079	1
chr1	731029	731199	1
chr1	731120	731273	1
chr1	731157	731380	1
chr1	731397	731587	1
chr1	731431	731556	1
chr1	731515	731704	1
chr1	731519	731725	1
chr1	731529	731694	1
chr1	731556	731743	1
chr1	731576	731769	1
chr1	731578	731763	1
chr1	731604	731763	1
chr1	731724	731894	1
chr1	731792	731954	1
chr1	731852	731953	1
chr1	731978	732170	1
chr1	732318	732445	1
chr1	732326	732475	1
chr1	732327	732507	1
chr1	732404	732528	1
chr1	732414	732583	1
chr1	732480	732709	1
chr1	732516	732696	1
chr1	732713	732904	1
chr1	732715	732867	1
chr1	732945	733103	1
chr1	733022	733211	1
chr1	733035	733184	1
chr1	733072	733247	1
chr1	733089	733251	1
chr1	733295	733457	1
chr1	733422	733572	1
chr1	733481	733662	1
chr1	733560	733726	1
chr1	733574	733773	1
chr1	733606	733762	1
chr1	733606	733784	1
chr1	733608	733784	1
