chr1	499688	499860	1
chr1	499698	499860	1
chr1	499754	499910	1
chr1	499874	500044	1
chr1	499952	500144	1
chr1	500012	500195	1
chr1	500130	500288	1
chr1	500223	500406	1
chr1	500260	500455	1
chr1	500281	500434	1
chr1	500304	500444	1
chr1	500359	500581	1
chr1	500360	500525	1
chr1	500452	500602	1
chr1	500525	500689	1
chr1	500629	500854	1
chr1	500664	500853	1
chr1	500676	500834	1
chr1	500840	500997	1
chr1	500880	501061	1
chr1	501025	501189	1
chr1	501027	501191	1
chr1	501227	501381	1
chr1	501363	501513	1
chr1	501453	501623	1
chr1	501463	501596	1
chr1	501474	501655	1
chr1	501501	501645	1
chr1	501556	501708	1
chr1	501680	501837	1
chr1	501779	501970	1
chr1	501829	501998	1
chr1	501865	502056	1
chr1	501873	502030	1
chr1	501916	502088	1
chr1	501925	502100	1
chr1	501945	502127	1
chr1	502051	502225	1
chr1	502146	502290	1
chr1	502215	502415	1
chr1	502230	502433	1
chr1	502242	502415	1
chr1	502359	502497	1
chr1	502365	502518	1
chr1	502385	502564	1
chr1	502531	502694	1
chr1	502579	502763	1
chr1	502579	502771	1
chr1	502588	502751	1
chr1	502671	502847	1
chr1	502685	502832	1
chr1	502771	502934	1
chr1	502777	502968	1
chr1	502879	503031	1
chr1	502894	503063	1
chr1	502911	503042	1
chr1	503217	503365	1
chr1	503344	503496	1
chr1	503386	503529	1
chr1	503476	503624	1
chr1	503526	503695	1
chr1	503550	503714	1
chr1	503557	503725	1
chr1	503698	503870	1
chr1	503711	503895	1
chr1	503856	504022	1
chr1	503923	504080	1
chr1	504103	504295	1
chr1	504145	504314	1
chr1	504152	504312	1
chr1	504382	504591	1
chr1	504478	504646	1
chr1	504507	504671	1
chr1	504518	504686	1
chr1	504640	504804	1
chr1	504711	504870	1
chr1	504880	505039	1
chr1	504880	505118	1
chr1	505068	505238	1
chr1	505162	505394	1
chr1	505171	505336	1
chr1	505220	505394	1
chr1	505245	505436	1
chr1	505268	505402	1
chr1	505410	505576	1
chr1	505432	505608	1
chr1	505517	505683	1
chr1	505520	505696	1
chr1	505543	505672	1
chr1	505792	505957	1
chr1	505844	506011	1
chr1	505864	506036	1
chr1	505878	506107	1
chr1	505911	506083	1
chr1	505929	506090	1
chr1	505968	506143	1
chr1	505994	506170	1
chr1	506049	506186	1
chr1	506052	506239	1
chr1	506139	506282	1
chr1	506139	506285	1
chr1	506139	506301	1
chr1	506241	506423	1
chr1	506265	506389	1
chr1	506320	506473	1
chr1	506335	506505	1
chr1	506359	506532	1
chr1	506366	506534	1
chr1	506393	506532	1
chr1	506637	506859	1
chr1	506658	506822	1
chr1	506709	506888	1
chr1	506760	506932	1
chr1	506803	506990	1
chr1	506820	506987	1
chr1	506848	506997	1
chr1	506870	507035	1
chr1	506919	507074	1
chr1	506944	507103	1
chr1	507048	507205	1
chr1	507098	507270	1
chr1	507108	507260	1
chr1	507344	507496	1
chr1	507412	507586	1
chr1	507593	507766	1
chr1	507634	507812	1
chr1	507638	507824	1
chr1	507645	507781	1
chr1	507669	507845	1
chr1	507721	507894	1
chr1	507756	507947	1
chr1	507886	508041	1
chr1	508330	508511	1
chr1	508456	508627	1
chr1	508573	508749	1
chr1	508607	508795	1
chr1	508621	508802	1
chr1	508642	508814	1
chr1	508751	508928	1
chr1	508821	509020	1
chr1	508860	509027	1
chr1	508922	509069	1
chr1	509280	509448	1
chr1	509293	509481	1
chr1	509454	509609	1
chr1	509486	509598	1
chr1	509509	509652	1
chr1	509570	509717	1
chr1	509614	509743	1
chr1	509619	509786	1
chr1	509625	509752	1
chr1	509678	509830	1
chr1	509802	509988	1
chr1	509806	510009	1
chr1	510141	510313	1
chr1	510213	510387	1
chr1	510300	510464	1
chr1	510304	510447	1
chr1	510309	510495	1
chr1	510337	510552	1
chr1	510422	510594	1
chr1	510571	510734	1
chr1	510714	510905	1
chr1	510764	510935	1
chr1	510774	510918	1
chr1	510856	511035	1
chr1	510929	511091	1
chr1	511149	511322	1
chr1	511150	511289	1
chr1	511213	511401	1
chr1	511510	511652	1
chr1	511519	511671	1
chr1	511560	511768	1
chr1	511561	511727	1
chr1	511662	511838	1
chr1	511848	512007	1
chr1	511874	512035	1
chr1	511896	512040	1
chr1	512138	512330	1
chr1	512246	512415	1
chr1	512249	512404	1
chr1	512304	512495	1
chr1	512358	512527	1
chr1	512367	512499	1
chr1	512439	512617	1
chr1	512583	512716	1
chr1	512621	512768	1
chr1	512712	512883	1
chr1	512749	512912	1
chr1	512831	512975	1
chr1	512841	512978	1
chr1	512853	513051	1
chr1	512866	513040	1
chr1	512938	513078	1
chr1	512940	513106	1
chr1	513049	513203	1
chr1	513097	513270	1
chr1	513215	513365	1
chr1	513324	513476	1
chr1	513430	513602	1
chr1	513457	513655	1
chr1	513742	513907	1
chr1	513745	513986	1
chr1	513756	513961	1
chr1	514201	514365	1
chr1	514252	514421	1
chr1	514373	514553	1
chr1	514643	514806	1
chr1	514652	514798	1
chr1	514865	515008	1
chr1	514915	515061	1
chr1	514919	515120	1
chr1	514935	515124	1
chr1	515181	515342	1
chr1	515395	515589	1
chr1	515408	515574	1
chr1	515623	515786	1
chr1	515693	515845	1
chr1	515861	516034	1
chr1	515997	516185	1
chr1	516062	516202	1
chr1	516066	516201	1
chr1	516385	516573	1
chr1	516414	516582	1
chr1	516745	516911	1
chr1	516761	516910	1
chr1	516902	517069	1
chr1	516925	517120	1
chr1	516946	517121	1
chr1	516995	517136	1
chr1	517008	517167	1
chr1	517121	517283	1
chr1	517137	517315	1
chr1	517154	517303	1
chr1	517205	517347	1
chr1	517285	517449	1
chr1	517300	517451	1
chr1	517314	517462	1
chr1	517377	517551	1
chr1	517444	517618	1
chr1	517773	517924	1
chr1	517886	518053	1
chr1	517887	518061	1
chr1	517887	518090	1
chr1	517931	518132	1
chr1	517949	518116	1
chr1	518002	518185	1
chr1	518012	518165	1
chr1	518040	518215	1
chr1	518053	518185	1
chr1	518124	518316	1
chr1	518136	518315	1
chr1	518247	518423	1
chr1	518292	518471	1
chr1	518296	518444	1
chr1	518403	518587	1
chr1	518555	518704	1
chr1	518724	518891	1
chr1	518796	518944	1
chr1	518890	519034	1
chr1	518897	519038	1
chr1	518922	519086	1
chr1	518986	519136	1
chr1	519009	519191	1
chr1	519018	519211	1
chr1	519063	519260	1
chr1	519108	519281	1
chr1	519142	519319	1
chr1	519148	519345	1
chr1	519235	519374	1
chr1	519340	519515	1
chr1	519401	519550	1
chr1	519433	519629	1
chr1	519449	519621	1
chr1	519482	519635	1
chr1	519550	519714	1
chr1	519618	519796	1
chr1	519659	519819	1
chr1	519853	520019	1
chr1	519907	520048	1
chr1	519932	520114	1
chr1	519983	520150	1
chr1	520068	520227	1
chr1	520119	520284	1
chr1	520298	520495	1
chr1	520426	520598	1
chr1	520469	520619	1
chr1	520484	520622	1
chr1	520504	520661	1
chr1	520543	520710	1
chr1	520743	520911	1
chr1	520767	520916	1
chr1	521151	521328	1
chr1	521177	521349	1
chr1	521249	521424	1
chr1	521307	521448	1
chr1	521339	521527	1
chr1	521473	521654	1
chr1	521482	521676	1
chr1	521492	521645	1
chr1	521565	521755	1
chr1	521687	521857	1
chr1	521693	521858	1
chr1	521708	521895	1
chr1	521761	521938	1
chr1	521765	521931	1
chr1	521871	522041	1
chr1	521936	522112	1
chr1	521943	522092	1
chr1	521947	522124	1
chr1	521965	522130	1
chr1	521970	522146	1
chr1	521992	522159	1
chr1	522003	522177	1
chr1	522168	522329	1
chr1	522229	522420	1
chr1	522327	522500	1
chr1	522353	522516	1
chr1	522359	522524	1
chr1	522388	522548	1
chr1	522388	522552	1
chr1	522394	522572	1
chr1	522471	522660	1
chr1	522542	522699	1
chr1	522592	522751	1
chr1	523025	523213	1
chr1	523032	523217	1
chr1	523044	523217	1
chr1	523076	523245	1
chr1	523126	523263	1
chr1	523346	523476	1
chr1	523350	523505	1
chr1	523390	523594	1
chr1	523514	523634	1
chr1	523517	523655	1
chr1	523594	523776	1
chr1	523629	523777	1
chr1	523762	523930	1
chr1	523771	523985	1
chr1	523807	523970	1
chr1	523822	524018	1
chr1	523855	524038	1
chr1	523855	524055	1
chr1	523955	524153	1
chr1	523979	524145	1
chr1	524054	524199	1
chr1	524121	524292	1
chr1	524139	524294	1
chr1	524234	524402	1
chr1	524269	524446	1
chr1	524309	524485	1
chr1	524332	524499	1
chr1	524362	524571	1
chr1	524367	524507	1
chr1	524379	524561	1
chr1	524478	524634	1
chr1	524610	524778	1
chr1	524646	524827	1
chr1	524658	524797	1
chr1	524705	524865	1
chr1	524736	524904	1
chr1	524801	524977	1
chr1	524815	524995	1
chr1	524821	524990	1
chr1	524847	525029	1
chr1	525136	525277	1
chr1	525295	525482	1
chr1	525644	525811	1
chr1	525703	525816	1
chr1	525714	525877	1
chr1	525826	526010	1
chr1	525856	526053	1
chr1	526018	526183	1
chr1	526075	526226	1
chr1	526165	526318	1
chr1	526204	526383	1
chr1	526244	526414	1
chr1	526244	526420	1
chr1	526372	526516	1
chr1	526390	526556	1
chr1	526451	526626	1
chr1	526468	526629	1
chr1	526819	526996	1
chr1	526845	527010	1
chr1	526918	527095	1
chr1	526983	527146	1
chr1	527026	527179	1
chr1	527326	527535	1
chr1	527380	527515	1
chr1	527423	527579	1
chr1	527528	527689	1
chr1	527550	527684	1
chr1	527579	527755	1
chr1	527593	527752	1
chr1	527603	527774	1
chr1	527611	527779	1
chr1	527692	527840	1
chr1	527710	527893	1
chr1	527785	527953	1
chr1	528207	528352	1
chr1	528210	528390	1
chr1	528223	528378	1
chr1	528488	528660	1
chr1	528560	528726	1
chr1	528775	528955	1
chr1	528807	528985	1
chr1	528843	529035	1
chr1	528979	529159	1
chr1	529126	529303	1
chr1	529190	529342	1
chr1	529190	529351	1
chr1	529277	529450	1
chr1	529279	529464	1
chr1	529285	529438	1
chr1	529394	529535	1
chr1	529417	529609	1
chr1	529478	529663	1
chr1	529488	529650	1
chr1	529548	529715	1
chr1	529570	529742	1
chr1	529924	530117	1
chr1	529971	530128	1
chr1	529982	530145	1
chr1	530020	530174	1
chr1	530089	530258	1
chr1	530099	530309	1
chr1	530117	530319	1
chr1	530149	530344	1
chr1	530153	530327	1
chr1	530568	530723	1
chr1	530577	530761	1
chr1	530710	530882	1
chr1	530747	530922	1
chr1	530749	530901	1
chr1	530750	530902	1
chr1	530871	531086	1
chr1	530913	531086	1
chr1	530944	531144	1
chr1	530958	531102	1
chr1	530958	531133	1
chr1	530971	531153	1
chr1	531231	531392	1
chr1	531334	531504	1
chr1	531401	531544	1
chr1	531696	531887	1
chr1	531730	531950	1
chr1	531858	532036	1
chr1	532043	532210	1
chr1	532143	532323	1
chr1	532195	532372	1
chr1	532259	532422	1
chr1	532278	532474	1
chr1	532304	532501	1
chr1	532344	532518	1
chr1	532447	532618	1
chr1	532494	532669	1
chr1	532581	532743	1
chr1	532586	532756	1
chr1	532654	532819	1
chr1	532819	532991	1
chr1	533055	533244	1
chr1	533063	533241	1
chr1	533615	533783	1
chr1	533831	534013	1
chr1	534129	534313	1
chr1	534202	534348	1
chr1	534340	534497	1
chr1	534409	534578	1
chr1	534431	534587	1
chr1	534453	534642	1
chr1	534631	534815	1
chr1	534655	534823	1
chr1	534661	534826	1
chr1	534661	534847	1
chr1	534676	534855	1
chr1	534702	534910	1
chr1	534868	535047	1
chr1	534894	535055	1
chr1	534957	535132	1
chr1	535078	535246	1
chr1	535194	535341	1
chr1	535195	535362	1
chr1	535459	535605	1
chr1	535541	535672	1
chr1	535591	535774	1
chr1	535639	535794	1
chr1	535741	535876	1
chr1	535801	535966	1
chr1	586000	586160	1
chr1	586041	586233	1
chr1	586130	586350	1
chr1	586137	586312	1
chr1	586137	586323	1
chr1	586186	586374	1
chr1	586190	586354	1
chr1	586359	586529	1
chr1	586491	586656	1
chr1	586544	586704	1
chr1	586557	586704	1
chr1	586734	586906	1
chr1	586973	587104	1
chr1	587189	587368	1
chr1	587227	587392	1
chr1	587248	587434	1
chr1	587423	587612	1
chr1	587426	587606	1
chr1	587523	587666	1
chr1	587587	587748	1
chr1	587648	587830	1
chr1	588130	588305	1
chr1	588212	588381	1
chr1	588218	588380	1
chr1	588242	588438	1
chr1	588267	588446	1
chr1	588300	588446	1
chr1	588331	588466	1
chr1	588334	588514	1
chr1	588394	588532	1
chr1	588517	588698	1
chr1	588553	588741	1
chr1	588586	588738	1
chr1	588602	588778	1
chr1	588603	588770	1
chr1	588604	588774	1
chr1	588628	588778	1
chr1	588821	589002	1
chr1	588920	589068	1
chr1	589111	589294	1
chr1	589229	589404	1
chr1	589348	589526	1
chr1	589428	589583	1
chr1	589575	589769	1
chr1	589628	589808	1
chr1	589684	589859	1
chr1	589904	590039	1
chr1	589926	590100	1
chr1	589996	590166	1
chr1	590007	590166	1
chr1	590021	590205	1
chr1	590042	590236	1
chr1	590089	590256	1
chr1	590434	590586	1
chr1	590487	590669	1
chr1	590509	590638	1
chr1	590529	590690	1
chr1	590617	590774	1
chr1	590651	590816	1
chr1	590964	591128	1
chr1	590975	591141	1
chr1	590995	591180	1
chr1	591005	591173	1
chr1	591027	591178	1
chr1	591027	591228	1
chr1	591069	591235	1
chr1	591092	591282	1
chr1	591251	591428	1
chr1	591357	591525	1
chr1	591521	591686	1
chr1	591558	591709	1
chr1	591677	591920	1
chr1	591733	591921	1
chr1	591804	591941	1
chr1	591884	592071	1
chr1	591894	592113	1
chr1	591987	592151	1
chr1	592225	592392	1
chr1	592381	592590	1
chr1	592400	592582	1
chr1	592414	592590	1
chr1	592497	592673	1
chr1	592536	592707	1
chr1	592615	592791	1
chr1	592642	592807	1
chr1	592689	592858	1
chr1	592705	592869	1
chr1	592806	592972	1
chr1	592840	593002	1
chr1	592985	593159	1
chr1	593014	593200	1
chr1	593083	593262	1
chr1	593154	593334	1
chr1	593170	593346	1
chr1	593221	593428	1
chr1	593311	593508	1
chr1	593316	593480	1
chr1	593523	593688	1
chr1	593540	593724	1
chr1	593558	593713	1
chr1	593731	593920	1
chr1	593749	593893	1
chr1	593769	593920	1
chr1	594092	594248	1
chr1	594102	594276	1
chr1	594139	594302	1
chr1	594223	594391	1
chr1	594262	594484	1
chr1	594265	594457	1
chr1	594300	594452	1
chr1	594330	594502	1
chr1	594401	594579	1
chr1	594401	594604	1
chr1	594429	594590	1
chr1	594578	594747	1
chr1	594597	594764	1
chr1	594639	594810	1
chr1	594695	594859	1
chr1	594792	594964	1
chr1	594819	594975	1
chr1	594861	595031	1
chr1	594898	595073	1
chr1	595077	595246	1
chr1	595096	595281	1
chr1	595124	595324	1
chr1	595174	595316	1
chr1	595206	595387	1
chr1	595249	595407	1
chr1	595366	595524	1
chr1	595389	595559	1
chr1	595440	595593	1
chr1	595460	595658	1
chr1	595495	595675	1
chr1	595542	595675	1
chr1	595660	595805	1
chr1	595672	595831	1
chr1	595706	595860	1
chr1	595715	595896	1
chr1	595891	596033	1
chr1	595940	596104	1
chr1	596185	596356	1
chr1	596233	596392	1
chr1	596255	596422	1
chr1	596259	596420	1
chr1	596314	596477	1
chr1	596323	596502	1
chr1	596326	596501	1
chr1	596352	596528	1
chr1	596369	596528	1
chr1	596427	596601	1
chr1	596498	596642	1
chr1	596507	596666	1
chr1	596510	596746	1
chr1	596600	596776	1
chr1	596601	596767	1
chr1	596632	596783	1
chr1	596670	596834	1
chr1	596672	596848	1
chr1	596756	596939	1
chr1	596920	597127	1
chr1	596926	597067	1
chr1	596986	597154	1
chr1	597148	597324	1
chr1	597188	597354	1
chr1	597299	597430	1
chr1	597368	597521	1
chr1	597522	597688	1
chr1	597538	597681	1
chr1	597777	597938	1
chr1	597837	597996	1
chr1	597853	598005	1
chr1	597857	598011	1
chr1	597947	598123	1
chr1	598434	598598	1
chr1	598511	598677	1
chr1	598541	598694	1
chr1	598655	598875	1
chr1	598661	598847	1
chr1	598688	598856	1
chr1	599050	599239	1
chr1	599081	599248	1
chr1	599106	599265	1
chr1	599136	599306	1
chr1	599137	599326	1
chr1	599150	599326	1
chr1	599173	599348	1
chr1	599223	599410	1
chr1	599256	599451	1
chr1	599264	599434	1
chr1	599266	599439	1
chr1	599267	599441	1
chr1	599405	599576	1
chr1	599432	599588	1
chr1	599574	599704	1
chr1	599598	599765	1
chr1	599629	599796	1
chr1	599634	599782	1
chr1	599644	599774	1
chr1	599711	599849	1
chr1	599846	600044	1
chr1	600143	600308	1
chr1	600172	600322	1
chr1	600242	600384	1
chr1	600246	600432	1
chr1	600352	600521	1
chr1	600363	600538	1
chr1	600368	600554	1
chr1	600404	600577	1
chr1	600463	600646	1
chr1	600540	600688	1
chr1	600546	600716	1
chr1	600554	600719	1
chr1	600576	600740	1
chr1	600597	600788	1
chr1	600700	600884	1
chr1	600705	600850	1
chr1	600759	600957	1
chr1	600903	601071	1
chr1	601017	601160	1
chr1	601095	601269	1
chr1	601107	601274	1
chr1	601263	601431	1
chr1	601288	601459	1
chr1	601308	601482	1
chr1	601344	601521	1
chr1	601370	601532	1
chr1	601438	601592	1
chr1	601447	601606	1
chr1	601487	601671	1
chr1	601495	601658	1
chr1	601543	601682	1
chr1	601573	601756	1
chr1	601578	601757	1
chr1	601604	601779	1
chr1	601624	601831	1
chr1	601642	601816	1
chr1	601824	601997	1
chr1	601905	602081	1
chr1	601923	602072	1
chr1	601991	602155	1
chr1	602013	602185	1
chr1	602081	602245	1
chr1	602176	602381	1
chr1	602303	602476	1
chr1	602332	602517	1
chr1	602349	602517	1
chr1	602442	602612	1
chr1	602488	602693	1
chr1	602505	602680	1
chr1	602509	602671	1
chr1	602517	602682	1
chr1	602523	602696	1
chr1	602574	602753	1
chr1	602760	602920	1
chr1	602770	602914	1
chr1	602871	603035	1
chr1	602926	603118	1
chr1	603010	603189	1
chr1	603256	603408	1
chr1	603361	603530	1
chr1	603437	603619	1
chr1	603465	603644	1
chr1	603494	603659	1
chr1	603551	603703	1
chr1	603561	603700	1
chr1	603576	603734	1
chr1	603598	603781	1
chr1	603621	603807	1
chr1	603646	603822	1
chr1	603815	603982	1
chr1	603926	604106	1
chr1	603936	604098	1
chr1	604051	604222	1
chr1	604089	604233	1
chr1	604228	604359	1
chr1	604571	604722	1
chr1	604578	604739	1
chr1	604809	604967	1
chr1	604853	605004	1
chr1	604886	605059	1
chr1	604896	605069	1
chr1	604896	605072	1
chr1	604904	605137	1
chr1	604925	605089	1
chr1	604942	605073	1
chr1	604943	605110	1
chr1	605023	605204	1
chr1	605083	605278	1
chr1	605094	605257	1
chr1	605110	605350	1
chr1	605127	605272	1
chr1	605270	605418	1
chr1	605317	605479	1
chr1	605354	605525	1
chr1	605411	605571	1
chr1	605728	605917	1
chr1	605824	606004	1
chr1	605906	606053	1
chr1	605934	606103	1
chr1	606049	606222	1
chr1	606103	606302	1
chr1	606888	607040	1
chr1	607036	607174	1
chr1	607064	607235	1
chr1	607065	607251	1
chr1	607099	607261	1
chr1	607112	607283	1
chr1	607118	607274	1
chr1	607298	607459	1
chr1	607318	607478	1
chr1	607381	607551	1
chr1	607390	607562	1
chr1	607452	607631	1
chr1	607453	607627	1
chr1	607547	607722	1
chr1	607573	607744	1
chr1	607593	607732	1
chr1	607654	607850	1
chr1	607655	607843	1
chr1	607675	607839	1
chr1	607803	607970	1
chr1	607951	608136	1
chr1	607968	608135	1
chr1	608022	608196	1
chr1	608083	608231	1
chr1	608107	608256	1
chr1	608107	608278	1
chr1	608134	608287	1
chr1	608155	608322	1
chr1	608158	608376	1
chr1	608187	608369	1
chr1	608318	608496	1
chr1	608386	608538	1
chr1	608430	608597	1
chr1	608437	608590	1
chr1	608637	608810	1
chr1	608713	608875	1
chr1	608735	608914	1
chr1	608759	608896	1
chr1	608936	609157	1
chr1	608977	609157	1
chr1	609059	609228	1
chr1	609169	609323	1
chr1	609175	609325	1
chr1	609182	609327	1
chr1	609197	609385	1
chr1	609218	609389	1
chr1	609255	609419	1
chr1	609255	609426	1
chr1	609274	609441	1
chr1	609297	609473	1
chr1	609304	609461	1
chr1	609349	609521	1
chr1	609412	609546	1
chr1	609505	609663	1
chr1	609537	609699	1
chr1	609888	610014	1
chr1	610164	610311	1
chr1	610232	610407	1
chr1	610503	610634	1
chr1	610839	611005	1
chr1	610897	611076	1
chr1	610986	611166	1
chr1	611049	611183	1
chr1	611063	611234	1
chr1	611101	611250	1
chr1	611234	611422	1
chr1	611298	611504	1
chr1	611407	611567	1
chr1	611408	611559	1
chr1	611458	611675	1
chr1	611641	611811	1
chr1	611685	611893	1
chr1	611686	611842	1
chr1	611751	611932	1
chr1	611788	611942	1
chr1	611831	612011	1
chr1	611904	612080	1
chr1	611946	612117	1
chr1	611967	612117	1
chr1	611995	612150	1
chr1	612101	612307	1
chr1	612205	612393	1
chr1	612309	612474	1
chr1	612309	612541	1
chr1	612329	612502	1
chr1	612373	612566	1
chr1	612390	612542	1
chr1	612463	612637	1
chr1	612486	612650	1
chr1	612563	612737	1
chr1	612868	613036	1
chr1	612913	613059	1
chr1	612913	613060	1
chr1	612952	613119	1
chr1	612971	613145	1
chr1	612999	613163	1
chr1	613142	613304	1
chr1	613156	613336	1
chr1	613183	613361	1
chr1	613191	613361	1
chr1	613212	613410	1
chr1	613383	613601	1
chr1	613423	613604	1
chr1	613491	613666	1
chr1	613578	613754	1
chr1	613853	614014	1
chr1	613881	614040	1
chr1	613886	614050	1
chr1	614171	614343	1
chr1	614226	614399	1
chr1	614336	614495	1
chr1	614423	614617	1
chr1	614439	614603	1
chr1	614460	614625	1
chr1	614623	614800	1
chr1	614637	614819	1
chr1	614637	614824	1
chr1	614674	614854	1
chr1	614686	614850	1
chr1	614841	614996	1
chr1	614900	615074	1
chr1	614943	615110	1
chr1	614956	615108	1
chr1	615020	615260	1
chr1	615082	615263	1
chr1	615300	615499	1
chr1	615318	615466	1
chr1	615318	615477	1
chr1	615330	615526	1
chr1	615412	615589	1
chr1	615423	615588	1
chr1	615515	615695	1
chr1	615519	615716	1
chr1	615604	615756	1
chr1	615630	615851	1
chr1	615639	615803	1
chr1	615654	615771	1
chr1	615676	615829	1
chr1	615787	615991	1
chr1	615892	616052	1
chr1	616103	616209	1
chr1	616212	616351	1
chr1	616212	616372	1
chr1	616212	616376	1
chr1	616224	616402	1
chr1	616303	616462	1
chr1	616374	616546	1
chr1	616489	616661	1
chr1	616540	616697	1
chr1	616572	616736	1
chr1	616582	616729	1
chr1	616632	616780	1
chr1	616646	616806	1
chr1	616657	616788	1
chr1	616698	616880	1
chr1	616764	616938	1
chr1	616880	617047	1
chr1	616924	617126	1
chr1	617048	617232	1
chr1	617083	617254	1
chr1	617166	617343	1
chr1	617293	617455	1
chr1	617401	617553	1
chr1	617406	617553	1
chr1	617508	617705	1
chr1	617509	617670	1
chr1	617544	617778	1
chr1	617580	617746	1
chr1	617692	617860	1
chr1	617706	617874	1
chr1	617787	617960	1
chr1	617856	618002	1
chr1	617888	618099	1
chr1	617921	618102	1
chr1	617946	618129	1
chr1	618142	618331	1
chr1	618161	618335	1
chr1	618172	618362	1
chr1	618260	618426	1
chr1	618263	618398	1
chr1	618287	618486	1
chr1	618304	618480	1
chr1	618360	618535	1
chr1	618362	618566	1
chr1	618398	618548	1
chr1	618444	618613	1
chr1	618446	618654	1
chr1	618482	618649	1
chr1	618484	618662	1
chr1	618589	618749	1
chr1	618597	618781	1
chr1	618633	618868	1
chr1	618643	618840	1
chr1	618733	618898	1
chr1	618733	618904	1
chr1	618737	618904	1
chr1	618880	619057	1
chr1	618926	619114	1
chr1	618947	619103	1
chr1	618989	619141	1
chr1	619017	619182	1
chr1	619019	619188	1
chr1	619026	619188	1
chr1	619169	619353	1
chr1	619221	619373	1
chr1	619227	619393	1
chr1	619286	619473	1
chr1	619305	619473	1
chr1	619342	619481	1
chr1	619371	619535	1
chr1	619382	619548	1
chr1	619386	619558	1
chr1	619387	619551	1
chr1	619421	619581	1
chr1	619496	619670	1
chr1	619620	619801	1
chr1	619741	619892	1
chr1	619745	619917	1
chr1	619792	619958	1
chr1	619864	620057	1
chr1	620128	620294	1
chr1	620132	620320	1
chr1	620160	620329	1
chr1	620420	620585	1
chr1	620493	620685	1
chr1	620536	620722	1
chr1	620672	620800	1
chr1	620681	620852	1
chr1	620719	620890	1
chr1	620719	620937	1
chr1	620853	621052	1
chr1	620910	621079	1
chr1	620921	621086	1
chr1	620940	621097	1
chr1	621073	621244	1
chr1	621085	621246	1
chr1	621123	621312	1
chr1	621199	621371	1
chr1	621260	621427	1
chr1	621342	621512	1
chr1	621442	621605	1
chr1	621458	621621	1
chr1	621458	621678	1
chr1	621459	621620	1
chr1	621485	621652	1
chr1	621525	621691	1
chr1	621574	621735	1
chr1	621574	621748	1
chr1	621646	621814	1
chr1	621738	621929	1
chr1	621854	622023	1
chr1	621936	622093	1
chr1	621975	622167	1
chr1	622029	622207	1
chr1	622087	622241	1
chr1	622132	622296	1
chr1	622171	622362	1
chr1	622239	622422	1
chr1	622366	622535	1
chr1	622451	622650	1
chr1	622508	622723	1
chr1	622576	622767	1
chr1	622624	622802	1
chr1	622825	622982	1
chr1	622850	623020	1
chr1	622906	623078	1
chr1	623052	623217	1
chr1	623085	623269	1
chr1	623137	623297	1
chr1	623155	623310	1
chr1	623160	623332	1
chr1	623302	623477	1
chr1	623313	623477	1
chr1	623317	623509	1
chr1	623339	623521	1
chr1	623342	623521	1
chr1	623387	623564	1
chr1	623434	623613	1
chr1	623454	623586	1
chr1	623501	623709	1
chr1	623624	623783	1
chr1	623662	623866	1
chr1	623678	623844	1
chr1	623760	623923	1
chr1	623790	623956	1
chr1	623859	624037	1
chr1	623859	624049	1
chr1	623870	624051	1
chr1	623897	624067	1
chr1	623991	624167	1
chr1	624005	624162	1
chr1	624016	624178	1
chr1	624041	624178	1
chr1	624075	624242	1
chr1	624134	624303	1
chr1	624138	624298	1
chr1	624151	624317	1
chr1	624280	624437	1
chr1	624295	624445	1
chr1	624530	624682	1
chr1	624650	624808	1
chr1	624665	624876	1
chr1	624725	624903	1
chr1	624749	624925	1
chr1	624754	624918	1
chr1	624976	625149	1
chr1	625000	625165	1
chr1	625060	625237	1
chr1	625093	625280	1
chr1	625101	625296	1
chr1	625105	625272	1
chr1	625130	625345	1
chr1	625256	625433	1
chr1	625292	625449	1
chr1	625342	625482	1
chr1	625399	625556	1
chr1	625472	625649	1
chr1	625473	625620	1
chr1	625482	625641	1
chr1	625539	625710	1
chr1	625632	625806	1
chr1	625643	625821	1
chr1	625667	625861	1
chr1	625683	625864	1
chr1	625703	625847	1
chr1	625708	625879	1
chr1	625761	625944	1
chr1	625762	625928	1
chr1	625769	625947	1
chr1	625843	626028	1
chr1	625958	626104	1
chr1	626054	626227	1
chr1	626082	626265	1
chr1	626213	626404	1
chr1	626221	626382	1
chr1	626231	626386	1
chr1	626239	626413	1
chr1	626240	626417	1
chr1	626243	626419	1
chr1	626252	626424	1
chr1	626316	626513	1
chr1	626320	626494	1
chr1	626350	626514	1
chr1	626402	626567	1
chr1	626724	626888	1
chr1	626812	626954	1
chr1	626814	626989	1
chr1	626814	627019	1
chr1	626851	627039	1
chr1	626898	627065	1
chr1	626973	627137	1
chr1	626989	627171	1
chr1	627012	627146	1
chr1	627061	627255	1
chr1	627071	627270	1
chr1	627171	627345	1
chr1	627238	627426	1
chr1	627249	627413	1
chr1	627540	627679	1
chr1	627574	627775	1
chr1	627670	627843	1
chr1	627693	627851	1
chr1	627861	628047	1
chr1	627883	628035	1
chr1	627891	628091	1
chr1	627905	628065	1
chr1	628063	628236	1
chr1	628265	628432	1
chr1	628306	628454	1
chr1	628306	628473	1
chr1	628423	628633	1
chr1	628442	628622	1
chr1	628478	628646	1
chr1	628493	628633	1
chr1	628493	628662	1
chr1	628677	628844	1
chr1	628850	629048	1
