chr1	383249	383418	1
chr1	383293	383450	1
chr1	383374	383538	1
chr1	383413	383582	1
chr1	383427	383611	1
chr1	383428	383595	1
chr1	383436	383580	1
chr1	383450	383627	1
chr1	383611	383780	1
chr1	383683	383882	1
chr1	383697	383883	1
chr1	383760	383907	1
chr1	384039	384203	1
chr1	384041	384159	1
chr1	384116	384285	1
chr1	384127	384287	1
chr1	384144	384326	1
chr1	384297	384483	1
chr1	384360	384536	1
chr1	384374	384547	1
chr1	384388	384536	1
chr1	384420	384573	1
chr1	384442	384624	1
chr1	384706	384878	1
chr1	384725	384902	1
chr1	384747	384910	1
chr1	384763	384939	1
chr1	384765	384944	1
chr1	384800	384962	1
chr1	384837	385011	1
chr1	384880	385020	1
chr1	384976	385134	1
chr1	384981	385147	1
chr1	385076	385210	1
chr1	385287	385414	1
chr1	385326	385535	1
chr1	385410	385533	1
chr1	385565	385725	1
chr1	385638	385803	1
chr1	385696	385879	1
chr1	386133	386292	1
chr1	386251	386404	1
chr1	386512	386652	1
chr1	386566	386728	1
chr1	386838	386990	1
chr1	386957	387128	1
chr1	386964	387116	1
chr1	387113	387256	1
chr1	387175	387324	1
chr1	387178	387355	1
chr1	387187	387350	1
chr1	387236	387401	1
chr1	387278	387454	1
chr1	387294	387454	1
chr1	387328	387491	1
chr1	387374	387556	1
chr1	387383	387580	1
chr1	387465	387622	1
chr1	387476	387603	1
chr1	387752	387897	1
chr1	387985	388178	1
chr1	388117	388263	1
chr1	388131	388309	1
chr1	388161	388332	1
chr1	388168	388336	1
chr1	388202	388379	1
chr1	388388	388560	1
chr1	388436	388588	1
chr1	388592	388763	1
chr1	388629	388790	1
chr1	388633	388812	1
chr1	388662	388823	1
chr1	388697	388847	1
chr1	388762	388941	1
chr1	388785	388953	1
chr1	388869	389057	1
chr1	389352	389574	1
chr1	389396	389560	1
chr1	389404	389590	1
chr1	389412	389588	1
chr1	389452	389619	1
chr1	389469	389609	1
chr1	389513	389684	1
chr1	389513	389690	1
chr1	389558	389747	1
chr1	389625	389764	1
chr1	389812	389980	1
chr1	389821	390006	1
chr1	389855	390027	1
chr1	389889	390062	1
chr1	389946	390154	1
chr1	390007	390170	1
chr1	390307	390469	1
chr1	390350	390519	1
chr1	390365	390543	1
chr1	390410	390543	1
chr1	390422	390587	1
chr1	390425	390611	1
chr1	390445	390614	1
chr1	390533	390693	1
chr1	390670	390814	1
chr1	390816	391043	1
chr1	390911	391054	1
chr1	390976	391128	1
chr1	391097	391277	1
chr1	391128	391294	1
chr1	391204	391399	1
chr1	391378	391575	1
chr1	391419	391600	1
chr1	391436	391591	1
chr1	391597	391782	1
chr1	391630	391830	1
chr1	391651	391847	1
chr1	391776	391992	1
chr1	391948	392102	1
chr1	392134	392301	1
chr1	392267	392457	1
chr1	392313	392473	1
chr1	392322	392475	1
chr1	392333	392506	1
chr1	392570	392712	1
chr1	392643	392832	1
chr1	392645	392826	1
chr1	392696	392848	1
chr1	392710	392868	1
chr1	392726	392874	1
chr1	392787	392967	1
chr1	392894	393057	1
chr1	392982	393146	1
chr1	393001	393184	1
chr1	393071	393241	1
chr1	393134	393274	1
chr1	393175	393356	1
chr1	393230	393416	1
chr1	393302	393463	1
chr1	393497	393678	1
chr1	393575	393739	1
chr1	393616	393792	1
chr1	393798	393989	1
chr1	393878	394088	1
chr1	393917	394084	1
chr1	393937	394102	1
chr1	393976	394133	1
chr1	394015	394178	1
chr1	394269	394432	1
chr1	394396	394569	1
chr1	394408	394569	1
chr1	394804	394960	1
chr1	395232	395371	1
chr1	395344	395480	1
chr1	395530	395679	1
chr1	395541	395713	1
chr1	395613	395747	1
chr1	395851	396022	1
chr1	396145	396295	1
chr1	396256	396427	1
chr1	396285	396475	1
chr1	396356	396498	1
chr1	396362	396525	1
chr1	396362	396539	1
chr1	396372	396566	1
chr1	396381	396547	1
chr1	396408	396568	1
chr1	396511	396658	1
chr1	396513	396666	1
chr1	396532	396711	1
chr1	396543	396736	1
chr1	396551	396688	1
chr1	396570	396742	1
chr1	396973	397167	1
chr1	397055	397236	1
chr1	397209	397384	1
chr1	397226	397359	1
chr1	397378	397570	1
chr1	397390	397565	1
chr1	397423	397592	1
chr1	397423	397621	1
chr1	397427	397592	1
chr1	397464	397621	1
chr1	397467	397661	1
chr1	397582	397740	1
chr1	397605	397779	1
chr1	397609	397776	1
chr1	397628	397797	1
chr1	397681	397850	1
chr1	397772	397939	1
chr1	397812	397972	1
chr1	397823	397993	1
chr1	397847	397961	1
chr1	397869	398017	1
chr1	398002	398167	1
chr1	398041	398209	1
chr1	398057	398216	1
chr1	398192	398355	1
chr1	398566	398724	1
chr1	398589	398760	1
chr1	398682	398856	1
chr1	398737	398914	1
chr1	398800	398969	1
chr1	398810	398999	1
chr1	398857	399017	1
chr1	398980	399156	1
chr1	398991	399160	1
chr1	398991	399168	1
chr1	399222	399389	1
chr1	399234	399383	1
chr1	399398	399530	1
chr1	399428	399592	1
chr1	399528	399694	1
chr1	399561	399730	1
chr1	399751	399911	1
chr1	399800	399976	1
chr1	399837	399960	1
chr1	400254	400409	1
chr1	400510	400670	1
chr1	400615	400827	1
chr1	400725	400908	1
chr1	400770	400948	1
chr1	400779	400938	1
chr1	401138	401275	1
chr1	401176	401332	1
chr1	401259	401445	1
chr1	401291	401486	1
chr1	401448	401635	1
chr1	401477	401683	1
chr1	401985	402154	1
chr1	402026	402209	1
chr1	402066	402217	1
chr1	402241	402418	1
chr1	402445	402621	1
chr1	402462	402663	1
chr1	402536	402738	1
chr1	402553	402731	1
chr1	403041	403232	1
chr1	403054	403220	1
chr1	403096	403281	1
chr1	403237	403447	1
chr1	403287	403497	1
chr1	403300	403456	1
chr1	403407	403567	1
chr1	403425	403578	1
chr1	403466	403638	1
chr1	403617	403780	1
chr1	403635	403802	1
chr1	403688	403858	1
chr1	403757	403923	1
chr1	403786	403973	1
chr1	403960	404144	1
chr1	404133	404299	1
chr1	404341	404513	1
chr1	404535	404711	1
chr1	404570	404738	1
chr1	404640	404829	1
chr1	404673	404844	1
chr1	404674	404892	1
chr1	404684	404844	1
chr1	404684	404880	1
chr1	404775	404939	1
chr1	404776	404940	1
chr1	404821	405030	1
chr1	404850	404997	1
chr1	404873	405054	1
chr1	405290	405453	1
chr1	405426	405586	1
chr1	405457	405619	1
chr1	405470	405640	1
chr1	405607	405784	1
chr1	405614	405793	1
chr1	405652	405837	1
chr1	405688	405870	1
chr1	405883	406079	1
chr1	405974	406155	1
chr1	405989	406129	1
chr1	406018	406188	1
chr1	406114	406288	1
chr1	406148	406320	1
chr1	406182	406372	1
chr1	406188	406327	1
chr1	406242	406403	1
chr1	406244	406408	1
chr1	406244	406419	1
chr1	406323	406537	1
chr1	406392	406564	1
chr1	406457	406602	1
chr1	406487	406656	1
chr1	406554	406742	1
chr1	406624	406805	1
chr1	406813	406943	1
chr1	406869	407061	1
chr1	406924	407085	1
chr1	407193	407374	1
chr1	407265	407405	1
chr1	407291	407429	1
chr1	407450	407632	1
chr1	407555	407718	1
chr1	407583	407738	1
chr1	407583	407748	1
chr1	407621	407808	1
chr1	407709	407861	1
chr1	408246	408445	1
chr1	408259	408412	1
chr1	408476	408618	1
chr1	408534	408733	1
chr1	408543	408733	1
chr1	408585	408739	1
chr1	408624	408822	1
chr1	408666	408827	1
chr1	408700	408907	1
chr1	408758	408958	1
chr1	408799	408947	1
chr1	408837	409014	1
chr1	408849	409013	1
chr1	408860	409037	1
chr1	408905	409066	1
chr1	408966	409108	1
chr1	409072	409249	1
chr1	409105	409247	1
chr1	409180	409338	1
chr1	409197	409377	1
chr1	409229	409432	1
chr1	409869	410030	1
chr1	409916	410085	1
chr1	409930	410067	1
chr1	409985	410139	1
chr1	410027	410166	1
chr1	410094	410264	1
chr1	410268	410436	1
chr1	410345	410536	1
chr1	410384	410571	1
chr1	410831	410999	1
chr1	410932	411106	1
chr1	411097	411256	1
chr1	411138	411288	1
chr1	411216	411376	1
chr1	411240	411397	1
chr1	411541	411723	1
chr1	411637	411813	1
chr1	411662	411848	1
chr1	411737	411932	1
chr1	412206	412385	1
chr1	412226	412387	1
chr1	412238	412431	1
chr1	412405	412585	1
chr1	412418	412605	1
chr1	412568	412745	1
chr1	412629	412785	1
chr1	412629	412835	1
chr1	412753	412927	1
chr1	413086	413228	1
chr1	413166	413341	1
chr1	413186	413344	1
chr1	413262	413428	1
chr1	413438	413570	1
chr1	413449	413629	1
chr1	413477	413652	1
chr1	413490	413644	1
chr1	413621	413780	1
chr1	413662	413838	1
chr1	413784	413942	1
chr1	413820	413972	1
chr1	413990	414161	1
chr1	413996	414200	1
chr1	414408	414560	1
chr1	414550	414731	1
chr1	414554	414735	1
chr1	414642	414803	1
chr1	414664	414838	1
chr1	414741	414907	1
chr1	414742	414895	1
chr1	414969	415107	1
chr1	414977	415102	1
chr1	415236	415425	1
chr1	415250	415445	1
chr1	415308	415483	1
chr1	415309	415458	1
chr1	415324	415541	1
chr1	415374	415547	1
chr1	415420	415541	1
chr1	415649	415816	1
chr1	415799	415960	1
chr1	415822	416029	1
chr1	415892	416044	1
chr1	416029	416166	1
chr1	416276	416440	1
chr1	416280	416482	1
chr1	416323	416508	1
chr1	416339	416518	1
chr1	416362	416570	1
chr1	416635	416837	1
chr1	417196	417325	1
chr1	417592	417762	1
chr1	417598	417806	1
chr1	417771	417936	1
chr1	417771	417948	1
chr1	417786	417942	1
chr1	418027	418194	1
chr1	418220	418396	1
chr1	418522	418685	1
chr1	418539	418713	1
chr1	418611	418783	1
chr1	418722	418947	1
chr1	418786	418975	1
chr1	418864	419035	1
chr1	418953	419121	1
chr1	418954	419120	1
chr1	419038	419217	1
chr1	419091	419264	1
chr1	419239	419401	1
chr1	419398	419553	1
chr1	419745	419911	1
chr1	420082	420240	1
chr1	420158	420347	1
chr1	420185	420362	1
chr1	420418	420568	1
chr1	420425	420597	1
chr1	420520	420699	1
chr1	420697	420864	1
chr1	420762	420908	1
chr1	420821	420970	1
chr1	420900	421070	1
chr1	421070	421249	1
chr1	421377	421546	1
chr1	421466	421656	1
chr1	421467	421628	1
chr1	421632	421818	1
chr1	421765	421927	1
chr1	421776	421958	1
chr1	421932	422102	1
chr1	421937	422103	1
chr1	421954	422119	1
chr1	422337	422517	1
chr1	422428	422632	1
chr1	422539	422665	1
chr1	422575	422763	1
chr1	422608	422788	1
chr1	422975	423153	1
chr1	423011	423202	1
chr1	423222	423382	1
chr1	423511	423673	1
chr1	423527	423692	1
chr1	423560	423695	1
chr1	423725	423858	1
chr1	423898	424068	1
chr1	423920	424117	1
chr1	424049	424228	1
chr1	424078	424304	1
chr1	424079	424258	1
chr1	424095	424251	1
chr1	424482	424643	1
chr1	424531	424672	1
chr1	424605	424776	1
chr1	424785	424948	1
chr1	424848	425055	1
chr1	424898	425095	1
chr1	424933	425103	1
chr1	425117	425310	1
chr1	425302	425519	1
chr1	425390	425589	1
chr1	425586	425759	1
chr1	425733	425906	1
chr1	425757	425919	1
chr1	425917	426098	1
chr1	425996	426191	1
chr1	426009	426163	1
chr1	426234	426407	1
chr1	426333	426480	1
chr1	426890	427087	1
chr1	426946	427085	1
chr1	426960	427115	1
chr1	426960	427120	1
chr1	426975	427142	1
chr1	427037	427211	1
chr1	427038	427207	1
chr1	427042	427207	1
chr1	427054	427240	1
chr1	427160	427325	1
chr1	427166	427334	1
chr1	427326	427511	1
chr1	427427	427597	1
chr1	427458	427629	1
chr1	427514	427689	1
chr1	427662	427836	1
chr1	427802	427941	1
chr1	427872	428033	1
chr1	427889	428053	1
chr1	428223	428343	1
chr1	428296	428491	1
chr1	428523	428681	1
chr1	428555	428730	1
chr1	428598	428756	1
chr1	428924	429088	1
chr1	428981	429127	1
chr1	428991	429150	1
chr1	429050	429228	1
chr1	429115	429274	1
chr1	429159	429298	1
chr1	429461	429620	1
chr1	429535	429700	1
chr1	429608	429751	1
chr1	429710	429907	1
chr1	429721	429896	1
chr1	429917	430085	1
chr1	430003	430181	1
chr1	430060	430244	1
chr1	430165	430315	1
chr1	430175	430324	1
chr1	430478	430651	1
chr1	430512	430681	1
chr1	430518	430727	1
chr1	430535	430709	1
chr1	430611	430785	1
chr1	430991	431135	1
chr1	431015	431184	1
chr1	431023	431187	1
chr1	431024	431135	1
chr1	431025	431184	1
chr1	431104	431266	1
chr1	431109	431275	1
chr1	431226	431399	1
chr1	431388	431569	1
chr1	431444	431613	1
chr1	431546	431711	1
chr1	431608	431815	1
chr1	431713	431873	1
chr1	431713	431889	1
chr1	431794	431961	1
chr1	431825	431980	1
chr1	432402	432548	1
chr1	432658	432814	1
chr1	432658	432820	1
chr1	432658	432820	1
chr1	432747	432912	1
chr1	432762	432940	1
chr1	432802	432993	1
chr1	432803	432990	1
chr1	432856	433033	1
chr1	432931	433108	1
chr1	432936	433125	1
chr1	433005	433194	1
chr1	433085	433262	1
chr1	433091	433284	1
chr1	433102	433279	1
chr1	433122	433293	1
chr1	433149	433284	1
chr1	433228	433369	1
chr1	433469	433619	1
chr1	433892	434044	1
chr1	434702	434914	1
chr1	434703	434916	1
chr1	434717	434899	1
chr1	434722	434887	1
chr1	434728	434922	1
chr1	434785	434986	1
chr1	434877	435049	1
chr1	434977	435163	1
chr1	435084	435263	1
chr1	435487	435655	1
chr1	435520	435686	1
chr1	435657	435809	1
chr1	435740	435904	1
chr1	435741	435917	1
chr1	435869	436045	1
chr1	435893	436056	1
chr1	435941	436113	1
chr1	435972	436136	1
chr1	436229	436398	1
chr1	436382	436558	1
chr1	436415	436589	1
chr1	436486	436653	1
chr1	436714	436868	1
chr1	436982	437146	1
chr1	437388	437561	1
chr1	437513	437657	1
chr1	437602	437760	1
chr1	437627	437796	1
chr1	437656	437814	1
chr1	437678	437826	1
chr1	437785	437937	1
chr1	437920	438080	1
chr1	437996	438178	1
chr1	438112	438243	1
chr1	438992	439190	1
chr1	439086	439257	1
chr1	439330	439488	1
chr1	439364	439521	1
chr1	439480	439605	1
chr1	440380	440558	1
chr1	440390	440597	1
chr1	440530	440703	1
chr1	440549	440715	1
chr1	440560	440724	1
chr1	440662	440827	1
chr1	440662	440828	1
chr1	440723	440870	1
chr1	440723	440878	1
chr1	441287	441427	1
chr1	441356	441519	1
chr1	441619	441753	1
chr1	442025	442187	1
chr1	442170	442291	1
chr1	442642	442870	1
chr1	442727	442891	1
chr1	442847	443030	1
chr1	443183	443365	1
chr1	443315	443493	1
chr1	443337	443502	1
chr1	443467	443644	1
chr1	443687	443866	1
chr1	443921	444083	1
chr1	443931	444094	1
chr1	444105	444267	1
chr1	444123	444262	1
chr1	444311	444464	1
chr1	444695	444859	1
chr1	444768	444927	1
chr1	445209	445371	1
chr1	445297	445477	1
chr1	445400	445569	1
chr1	445486	445653	1
chr1	445590	445797	1
chr1	445642	445775	1
chr1	445685	445907	1
chr1	446107	446264	1
chr1	446371	446574	1
chr1	446478	446647	1
chr1	446480	446627	1
chr1	446649	446804	1
chr1	446896	447105	1
chr1	446900	447056	1
chr1	446970	447102	1
chr1	447152	447328	1
chr1	447193	447352	1
chr1	447327	447501	1
chr1	448484	448660	1
chr1	448508	448705	1
chr1	448531	448661	1
chr1	448535	448724	1
chr1	448594	448754	1
chr1	448674	448862	1
chr1	448711	448880	1
chr1	448751	448964	1
chr1	448875	449029	1
chr1	449012	449183	1
chr1	449392	449572	1
chr1	449780	449966	1
chr1	449825	449994	1
chr1	450133	450300	1
chr1	450133	450320	1
chr1	450168	450341	1
chr1	450548	450707	1
chr1	450666	450808	1
chr1	450667	450798	1
chr1	450715	450891	1
chr1	450717	450895	1
chr1	450748	450899	1
chr1	450950	451088	1
chr1	450990	451156	1
chr1	451017	451181	1
chr1	451172	451340	1
chr1	451207	451420	1
chr1	451451	451628	1
chr1	451452	451618	1
chr1	451494	451658	1
chr1	451581	451730	1
chr1	451655	451800	1
chr1	451811	451965	1
chr1	452046	452207	1
chr1	452075	452236	1
chr1	452442	452593	1
chr1	452483	452632	1
chr1	452504	452646	1
chr1	452769	452913	1
chr1	452806	452993	1
chr1	452861	453025	1
chr1	452874	453012	1
chr1	453093	453266	1
chr1	453131	453301	1
chr1	453177	453342	1
chr1	453268	453433	1
chr1	453283	453454	1
chr1	453372	453521	1
chr1	453387	453560	1
chr1	453486	453646	1
chr1	453592	453747	1
chr1	454074	454253	1
chr1	454086	454250	1
chr1	454104	454321	1
chr1	454202	454359	1
chr1	454310	454474	1
chr1	454376	454538	1
chr1	454508	454677	1
chr1	454838	455019	1
chr1	454889	455076	1
chr1	454984	455156	1
chr1	455082	455292	1
chr1	455097	455270	1
chr1	455265	455488	1
chr1	455298	455472	1
chr1	455320	455463	1
chr1	455343	455504	1
chr1	455360	455554	1
chr1	455406	455584	1
chr1	455433	455632	1
chr1	455444	455622	1
chr1	455462	455629	1
chr1	455469	455644	1
chr1	455472	455645	1
chr1	455508	455687	1
chr1	455525	455697	1
chr1	455605	455776	1
chr1	455639	455800	1
chr1	455689	455876	1
chr1	455691	455870	1
chr1	455866	456068	1
chr1	456082	456282	1
chr1	456150	456322	1
chr1	456219	456418	1
chr1	456322	456480	1
chr1	456331	456565	1
chr1	456485	456694	1
chr1	456537	456737	1
chr1	456539	456730	1
chr1	456570	456756	1
chr1	456723	456884	1
chr1	456884	457070	1
chr1	456947	457090	1
chr1	457032	457210	1
chr1	457057	457224	1
chr1	457115	457288	1
chr1	457169	457303	1
chr1	457175	457363	1
chr1	457214	457378	1
chr1	457300	457448	1
chr1	457332	457502	1
chr1	457475	457637	1
chr1	457479	457653	1
chr1	457596	457737	1
chr1	457621	457790	1
chr1	457672	457839	1
chr1	457682	457832	1
chr1	457688	457835	1
chr1	457793	457976	1
chr1	457799	457980	1
chr1	458053	458203	1
chr1	458169	458351	1
chr1	458224	458414	1
chr1	458321	458498	1
chr1	458396	458578	1
chr1	458627	458818	1
chr1	458639	458810	1
chr1	458718	458901	1
chr1	458834	458976	1
chr1	458901	459081	1
chr1	458980	459150	1
chr1	459256	459427	1
chr1	459269	459439	1
chr1	459288	459461	1
chr1	459432	459585	1
chr1	459600	459767	1
chr1	459734	459913	1
chr1	459782	459954	1
chr1	459941	460132	1
chr1	460143	460318	1
chr1	460199	460343	1
chr1	460219	460391	1
chr1	460322	460496	1
chr1	460341	460492	1
chr1	460391	460553	1
chr1	460678	460814	1
chr1	460784	460952	1
chr1	460934	461116	1
chr1	460947	461116	1
chr1	461126	461284	1
chr1	461126	461322	1
chr1	461161	461339	1
chr1	461282	461442	1
chr1	461293	461445	1
chr1	461297	461459	1
chr1	461314	461449	1
chr1	461314	461489	1
chr1	461455	461641	1
chr1	461656	461821	1
chr1	461684	461852	1
chr1	461707	461888	1
chr1	461719	461852	1
chr1	461751	461908	1
chr1	461751	461920	1
chr1	461768	461958	1
chr1	461959	462141	1
chr1	461991	462153	1
chr1	462118	462291	1
chr1	462186	462354	1
chr1	462189	462336	1
chr1	462221	462391	1
chr1	462253	462434	1
chr1	462254	462397	1
chr1	462285	462461	1
chr1	462327	462506	1
chr1	462329	462506	1
chr1	462381	462552	1
chr1	462420	462582	1
chr1	462496	462640	1
chr1	462504	462665	1
chr1	462511	462687	1
chr1	462529	462699	1
chr1	462533	462687	1
chr1	462552	462761	1
chr1	462554	462710	1
chr1	462628	462809	1
chr1	462696	462879	1
chr1	462807	462959	1
chr1	462894	463054	1
chr1	462918	463086	1
chr1	462919	463086	1
chr1	462933	463090	1
chr1	462972	463131	1
chr1	462976	463151	1
chr1	463085	463282	1
chr1	463088	463242	1
chr1	463094	463279	1
chr1	463210	463369	1
chr1	463241	463416	1
chr1	463263	463428	1
chr1	463275	463447	1
chr1	463295	463464	1
chr1	463296	463436	1
chr1	463302	463480	1
chr1	463315	463456	1
chr1	463356	463527	1
chr1	463370	463550	1
chr1	463552	463734	1
chr1	463567	463711	1
chr1	463676	463859	1
chr1	463892	464075	1
chr1	463893	464064	1
chr1	463981	464136	1
chr1	463988	464139	1
chr1	464031	464227	1
chr1	464088	464285	1
chr1	464170	464345	1
chr1	464336	464504	1
chr1	464341	464540	1
chr1	464405	464590	1
chr1	464539	464712	1
chr1	464542	464713	1
chr1	464571	464750	1
chr1	464585	464751	1
chr1	464596	464774	1
chr1	464646	464833	1
chr1	464926	465081	1
chr1	465004	465155	1
chr1	465024	465191	1
chr1	465059	465227	1
chr1	465192	465373	1
chr1	465240	465422	1
chr1	465247	465437	1
chr1	465388	465521	1
chr1	465508	465699	1
chr1	465576	465753	1
chr1	465643	465844	1
chr1	465733	465886	1
chr1	465823	466032	1
chr1	465903	466092	1
chr1	465959	466131	1
chr1	466039	466228	1
chr1	466139	466303	1
chr1	466207	466427	1
chr1	466336	466468	1
chr1	466557	466724	1
chr1	466592	466757	1
chr1	466601	466757	1
chr1	466979	467131	1
chr1	467519	467713	1
chr1	467670	467820	1
chr1	467855	468029	1
chr1	467863	468048	1
chr1	467864	468032	1
chr1	467923	468116	1
chr1	468016	468183	1
chr1	468090	468205	1
chr1	468104	468296	1
chr1	468107	468268	1
chr1	468165	468337	1
chr1	468342	468502	1
chr1	468353	468513	1
chr1	468358	468505	1
chr1	468434	468627	1
chr1	468486	468662	1
chr1	468498	468670	1
chr1	468598	468734	1
chr1	468713	468893	1
chr1	468827	469010	1
chr1	468910	469092	1
chr1	469092	469255	1
chr1	469209	469376	1
chr1	469293	469452	1
chr1	469400	469556	1
chr1	469816	469995	1
chr1	469838	470018	1
chr1	469893	470073	1
chr1	469968	470158	1
chr1	470014	470198	1
chr1	470046	470276	1
chr1	470175	470341	1
chr1	470338	470494	1
chr1	470485	470628	1
chr1	470533	470709	1
chr1	470540	470730	1
chr1	470625	470775	1
chr1	470740	470890	1
chr1	471259	471430	1
chr1	471265	471404	1
chr1	471270	471454	1
chr1	471376	471554	1
chr1	471453	471642	1
chr1	471713	471882	1
chr1	471846	472033	1
chr1	471848	472040	1
chr1	471914	472060	1
chr1	471987	472122	1
chr1	472001	472142	1
chr1	472049	472220	1
chr1	472063	472252	1
chr1	472184	472341	1
chr1	472199	472316	1
chr1	472210	472371	1
chr1	472211	472371	1
chr1	472239	472392	1
chr1	472379	472568	1
chr1	472416	472572	1
chr1	472548	472719	1
chr1	472575	472716	1
chr1	472578	472724	1
chr1	472604	472786	1
chr1	472635	472828	1
chr1	472775	472944	1
chr1	472812	472980	1
chr1	472821	472973	1
chr1	472881	473058	1
chr1	472929	473098	1
chr1	473104	473252	1
chr1	473170	473343	1
chr1	473219	473419	1
chr1	473275	473419	1
chr1	473276	473444	1
chr1	473303	473446	1
chr1	473305	473440	1
chr1	473323	473521	1
chr1	473374	473526	1
chr1	473384	473544	1
chr1	473400	473612	1
chr1	473407	473602	1
chr1	473414	473584	1
chr1	473415	473574	1
chr1	473421	473556	1
chr1	473466	473628	1
chr1	473593	473759	1
chr1	473631	473800	1
chr1	473638	473790	1
chr1	473806	473974	1
chr1	473850	473997	1
chr1	473937	474115	1
chr1	473939	474107	1
chr1	474005	474163	1
chr1	474014	474169	1
chr1	474054	474237	1
chr1	474130	474298	1
chr1	474357	474527	1
chr1	474363	474521	1
chr1	474485	474645	1
chr1	474530	474664	1
chr1	474637	474803	1
chr1	474648	474818	1
chr1	474896	475109	1
chr1	474935	475069	1
chr1	474990	475131	1
chr1	475074	475233	1
chr1	475596	475772	1
chr1	475611	475791	1
chr1	475620	475767	1
chr1	475697	475885	1
chr1	475732	475894	1
chr1	475796	475956	1
chr1	475965	476149	1
chr1	476236	476400	1
chr1	476329	476491	1
chr1	476433	476579	1
chr1	476497	476666	1
chr1	476519	476691	1
chr1	476548	476734	1
chr1	476564	476728	1
chr1	476576	476775	1
chr1	476626	476792	1
chr1	476630	476805	1
chr1	476751	476920	1
chr1	476766	476964	1
chr1	476830	477005	1
chr1	477332	477493	1
chr1	477797	477962	1
chr1	477903	478050	1
chr1	477954	478141	1
chr1	477993	478162	1
chr1	477997	478162	1
chr1	478070	478239	1
chr1	478096	478241	1
chr1	478096	478273	1
chr1	478207	478380	1
chr1	478220	478346	1
chr1	478257	478429	1
chr1	478294	478460	1
chr1	478488	478650	1
chr1	478491	478663	1
chr1	478524	478694	1
chr1	478576	478760	1
chr1	478774	478954	1
chr1	478796	478982	1
chr1	479159	479323	1
chr1	479218	479364	1
chr1	479267	479431	1
chr1	479269	479430	1
chr1	479479	479656	1
chr1	479532	479701	1
chr1	479550	479711	1
chr1	479596	479777	1
chr1	479632	479797	1
chr1	479642	479835	1
chr1	479728	479889	1
chr1	479773	479966	1
chr1	479793	479966	1
chr1	480020	480197	1
chr1	480021	480165	1
chr1	480066	480293	1
chr1	480081	480231	1
chr1	480258	480397	1
chr1	480345	480518	1
chr1	480361	480551	1
chr1	480383	480575	1
chr1	480414	480573	1
chr1	480416	480572	1
chr1	480416	480593	1
chr1	480417	480583	1
chr1	480443	480600	1
chr1	480691	480842	1
chr1	480741	480901	1
chr1	480769	480914	1
chr1	481103	481280	1
chr1	481132	481298	1
chr1	481142	481276	1
chr1	481237	481417	1
chr1	481336	481500	1
chr1	481398	481564	1
chr1	481440	481574	1
chr1	481484	481663	1
chr1	482164	482315	1
chr1	482625	482789	1
chr1	482662	482829	1
chr1	482819	483020	1
chr1	482868	483036	1
chr1	483029	483182	1
chr1	483086	483231	1
chr1	483553	483733	1
chr1	483577	483755	1
chr1	483602	483756	1
chr1	483637	483787	1
chr1	483765	483919	1
chr1	483939	484115	1
chr1	483944	484097	1
chr1	483983	484193	1
chr1	483993	484156	1
chr1	483995	484149	1
chr1	484002	484165	1
chr1	484080	484234	1
chr1	484204	484401	1
chr1	484307	484480	1
chr1	484336	484494	1
chr1	484370	484530	1
chr1	484423	484587	1
chr1	484454	484626	1
chr1	484558	484700	1
chr1	484701	484865	1
chr1	484836	485004	1
chr1	484868	485043	1
chr1	484875	485038	1
chr1	484888	485083	1
chr1	484931	485067	1
chr1	485016	485191	1
chr1	485038	485213	1
chr1	485051	485222	1
chr1	485055	485198	1
chr1	485169	485327	1
chr1	485248	485430	1
chr1	485266	485425	1
chr1	485354	485520	1
chr1	485391	485544	1
chr1	485468	485610	1
chr1	485468	485671	1
chr1	485469	485633	1
chr1	485734	485896	1
chr1	485782	485957	1
chr1	485795	486028	1
chr1	485806	485986	1
chr1	485843	486028	1
chr1	485859	486020	1
chr1	485864	486028	1
chr1	485941	486082	1
chr1	486008	486151	1
chr1	486062	486210	1
chr1	486139	486307	1
chr1	486148	486311	1
chr1	486159	486302	1
chr1	486180	486367	1
chr1	486246	486430	1
chr1	486259	486458	1
chr1	486323	486484	1
chr1	486342	486527	1
chr1	486362	486527	1
chr1	486383	486540	1
chr1	486622	486779	1
chr1	486767	486916	1
chr1	486780	486944	1
chr1	486798	486966	1
chr1	486908	487076	1
chr1	486993	487139	1
chr1	487004	487167	1
chr1	487081	487286	1
chr1	487097	487320	1
chr1	487154	487324	1
chr1	487184	487371	1
chr1	487288	487443	1
chr1	487406	487583	1
chr1	487433	487573	1
chr1	487438	487619	1
chr1	487635	487811	1
chr1	488099	488279	1
chr1	488255	488427	1
chr1	488273	488427	1
chr1	488312	488465	1
chr1	488325	488493	1
chr1	488401	488594	1
chr1	488417	488594	1
chr1	488429	488602	1
chr1	488642	488808	1
chr1	488836	488990	1
chr1	489071	489238	1
chr1	489085	489250	1
chr1	489211	489368	1
chr1	489225	489389	1
chr1	489237	489445	1
chr1	489412	489516	1
chr1	489474	489650	1
chr1	489609	489780	1
chr1	489617	489783	1
chr1	489686	489830	1
chr1	489803	489974	1
chr1	489822	490007	1
chr1	489864	490043	1
chr1	490089	490223	1
chr1	490097	490280	1
chr1	490098	490268	1
chr1	490117	490288	1
chr1	490189	490327	1
chr1	490300	490460	1
chr1	490345	490529	1
chr1	490363	490535	1
chr1	490413	490567	1
chr1	490415	490580	1
